time,x,y,z,ax,ay,az,q
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,312
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,312
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,312
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,308
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.151,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,300
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,304
1570004059,303.386,100.571,-17.4129,178.967,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.967,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.967,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.173,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,308
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.275,100.571,-17.4129,178.989,1.3623,-145.151,312
1570004059,303.386,100.571,-17.4129,178.967,1.38428,-145.151,312
1570004059,303.386,100.571,-17.3013,178.967,1.38428,-145.173,312
1570004059,303.386,100.571,-17.3013,178.967,1.38428,-145.173,312
