time,x,y,z,ax,ay,az,q
1569684885,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684885,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684885,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684885,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684885,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,432
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.80176,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.80176,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.80176,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.80176,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.80176,-145.305,436
1569684886,328.166,153.702,-15.1805,178.33,1.80176,-145.305,436
1569684886,328.166,153.702,-15.0688,178.33,1.80176,-145.305,436
1569684886,328.166,153.702,-15.0688,178.33,1.80176,-145.305,436
1569684886,328.166,153.702,-15.0688,178.33,1.82373,-145.305,436
1569684886,328.166,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.166,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.166,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.278,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.278,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.278,153.702,-15.0688,178.308,1.82373,-145.305,436
1569684886,328.278,153.702,-15.0688,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.0688,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.305,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,436
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.80176,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684886,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684886,328.278,153.702,-15.1805,178.33,1.77979,-145.305,428
1569684886,328.278,153.702,-15.1805,178.33,1.77979,-145.305,428
1569684886,328.278,153.702,-15.1805,178.33,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.1805,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.278,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.308,1.77979,-145.305,428
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.308,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,428
1569684886,328.166,153.702,-15.2921,178.33,1.75781,-145.305,432
1569684886,328.166,153.702,-15.2921,178.33,1.77979,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,432
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,436
1569684886,328.166,153.702,-15.1805,178.33,1.77979,-145.305,436
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,436
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,440
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,440
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,440
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.814,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.814,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.814,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.166,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.305,444
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,440
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,436
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.305,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.327,432
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.308,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,428
1569684887,328.278,153.702,-15.1805,178.33,1.77979,-145.327,424
1569684887,328.278,153.702,-15.1805,178.308,1.80176,-145.327,424
1569684887,328.278,153.702,-15.1805,178.308,1.80176,-145.327,424
1569684887,328.278,153.702,-15.1805,178.308,1.80176,-145.327,424
1569684887,328.278,153.702,-15.1805,178.308,1.80176,-145.327,424
1569684887,328.278,153.702,-15.1805,178.308,1.80176,-145.327,424
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.349,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.327,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.327,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.327,424
1569684887,328.278,153.702,-15.0688,178.33,1.82373,-145.327,424
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,424
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,428
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,428
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,428
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.327,428
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.327,428
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.327,432
1569684887,328.278,153.702,-15.0688,178.308,1.82373,-145.327,432
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,432
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,432
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,432
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,436
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,436
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,436
1569684887,328.278,153.702,-15.0688,178.308,1.80176,-145.327,436
1569684887,328.278,153.702,-15.1805,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.1805,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.0688,178.33,1.80176,-145.327,440
1569684887,328.278,153.702,-15.1805,178.33,1.80176,-145.327,444
1569684887,328.278,153.702,-15.1805,178.33,1.80176,-145.327,444
1569684887,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684887,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684887,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684887,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684887,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,444
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,448
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,448
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,448
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,448
1569684888,328.166,153.702,-15.1805,178.308,1.80176,-145.327,448
1569684888,328.166,153.702,-15.1805,178.33,1.80176,-145.305,448
1569684888,328.166,153.702,-15.1805,178.33,1.80176,-145.305,448
1569684888,328.166,153.702,-15.1805,178.33,1.80176,-145.305,448
1569684888,328.166,153.702,-15.1805,178.33,1.80176,-145.305,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,448
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,444
1569684888,328.278,153.702,-15.0688,178.33,1.82373,-145.327,444
1569684888,328.278,153.702,-15.0688,178.308,1.82373,-145.327,444
1569684888,328.278,153.702,-15.0688,178.308,1.82373,-145.327,444
1569684888,328.278,153.702,-15.0688,178.308,1.82373,-145.327,440
1569684888,328.278,153.702,-15.0688,178.308,1.82373,-145.327,440
