time,x,y,z,ax,ay,az,q
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,216
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039396,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,208
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.29639,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.27441,-156.929,212
1568039397,269.677,-47.5506,-17.078,-1.47217,1.27441,-156.929,212
