time,x,y,z,ax,ay,az,q
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,448
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,448
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,448
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,448
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,444
1569942144,380.181,15.8502,-14.734,178.33,2.30713,-145.063,444
1569942144,380.181,15.8502,-14.734,178.33,2.30713,-145.063,444
1569942144,380.181,15.8502,-14.734,178.33,2.30713,-145.063,440
1569942144,380.181,15.8502,-14.734,178.33,2.30713,-145.063,440
1569942144,380.181,15.8502,-14.734,178.33,2.30713,-145.063,440
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.8456,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.8456,178.33,2.28516,-145.063,436
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,432
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,428
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,428
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,428
1569942144,380.181,15.8502,-14.8456,178.33,2.26318,-145.063,428
1569942144,380.181,15.8502,-14.8456,178.33,2.28516,-145.063,428
1569942144,380.181,15.8502,-14.8456,178.33,2.28516,-145.063,428
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.308,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.07,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.352,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.352,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.9618,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942144,380.181,15.8502,-14.734,178.33,2.28516,-145.02,432
1569942145,380.181,15.8502,-14.734,178.308,2.28516,-145.02,432
1569942145,380.181,15.8502,-14.734,178.308,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.308,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.308,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.042,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.042,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.042,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,424
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,424
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.8456,178.352,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.07,15.8502,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.07,15.8502,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.07,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.181,15.8502,-14.8456,178.352,2.28516,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.28516,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.28516,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.28516,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.28516,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,428
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.28516,-145.02,436
1569942145,380.07,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942145,380.07,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942145,380.07,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942145,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942145,380.181,15.9618,-14.8456,178.33,2.26318,-145.042,436
1569942145,380.181,15.9618,-14.8456,178.33,2.26318,-145.042,432
1569942145,380.181,15.9618,-14.8456,178.33,2.26318,-145.042,432
1569942145,380.181,15.8502,-14.8456,178.33,2.26318,-145.042,432
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.8456,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,432
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.042,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.8502,-14.734,178.33,2.28516,-145.02,428
1569942145,380.181,15.9618,-14.734,178.33,2.28516,-145.02,428
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,428
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,428
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,424
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,428
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.02,428
1569942146,380.181,15.9618,-14.734,178.33,2.26318,-145.02,428
1569942146,380.181,15.9618,-14.8456,178.33,2.26318,-145.02,428
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,432
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,436
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,440
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.8456,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.8456,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.8456,178.33,2.26318,-145.02,440
1569942146,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.33,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.734,178.352,2.26318,-145.02,440
1569942146,380.07,15.8502,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.9618,-14.8456,178.352,2.26318,-145.02,440
1569942146,380.07,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.07,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.07,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.07,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.07,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.181,15.9618,-14.8456,178.374,2.26318,-145.02,444
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,444
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,444
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,440
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,440
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,440
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,440
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.02,440
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.02,436
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.02,436
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.02,436
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.02,436
1569942146,380.181,15.9618,-14.6224,178.352,2.30713,-145.042,436
1569942146,380.181,15.9618,-14.6224,178.352,2.30713,-145.042,436
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,432
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,432
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,432
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,432
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,432
1569942146,380.181,15.9618,-14.734,178.352,2.30713,-145.042,436
1569942146,380.181,15.9618,-14.734,178.33,2.30713,-145.042,436
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.042,436
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.042,436
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,436
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,440
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,440
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,440
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,444
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,444
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,444
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,444
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,444
1569942146,380.181,15.8502,-14.734,178.33,2.28516,-145.042,448
1569942146,380.181,15.9618,-14.734,178.33,2.28516,-145.042,448
1569942146,380.181,15.9618,-14.734,178.352,2.28516,-145.042,448
1569942146,380.181,15.9618,-14.734,178.352,2.26318,-145.042,448
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,448
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,448
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.042,448
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,448
1569942146,380.181,15.9618,-14.8456,178.352,2.26318,-145.02,448
1569942147,380.181,15.9618,-14.8456,178.33,2.26318,-145.02,448
1569942147,380.181,15.9618,-14.8456,178.33,2.26318,-145.02,448
1569942147,380.181,15.9618,-14.8456,178.33,2.26318,-145.02,448
1569942147,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,448
1569942147,380.181,15.8502,-14.8456,178.33,2.26318,-145.02,448
