time,x,y,z,ax,ay,az,q
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,396
1569667307,365.782,74.4513,-16.5199,178.835,1.62598,-145.129,392
1569667307,365.782,74.4513,-16.5199,178.835,1.62598,-145.129,392
1569667307,365.894,74.4513,-16.5199,178.835,1.62598,-145.129,392
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,392
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,392
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,388
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,388
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,388
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,388
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.4513,-16.5199,178.835,1.64795,-145.129,384
1569667307,365.894,74.5629,-16.5199,178.835,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,392
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,392
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,392
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,392
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667307,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.64795,-145.129,388
1569667308,365.894,74.5629,-16.5199,178.857,1.62598,-145.129,384
1569667308,365.894,74.5629,-16.5199,178.857,1.62598,-145.129,384
1569667308,365.894,74.5629,-16.5199,178.857,1.62598,-145.107,384
1569667308,365.894,74.4513,-16.5199,178.835,1.62598,-145.107,384
1569667308,365.894,74.4513,-16.5199,178.835,1.62598,-145.107,384
