time,x,y,z,ax,ay,az,q
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292377,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,459.098,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7036,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7036,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7036,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7036,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
1582292378,458.986,-6.02754,31.2539,178.616,-2.26318,88.7256,820
