time,x,y,z,ax,ay,az,q
1568025093,312.316,77.5767,-17.4129,-1.88965,1.56006,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.56006,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.56006,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.56006,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.56006,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.88965,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,244
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.53809,-157.104,248
1568025093,312.316,77.5767,-17.4129,-1.91162,1.56006,-157.104,248
