time,x,y,z,ax,ay,az,q
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,492
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,492
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,492
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,492
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,492
1569850050,293.229,150.019,-4.46484,176.177,4.98779,-146.865,496
1569850050,293.229,150.019,-4.46484,176.177,4.98779,-146.843,496
1569850050,293.229,150.019,-4.46484,176.177,4.98779,-146.843,496
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,496
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,496
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,496
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.843,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,500
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,504
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,504
1569850050,293.117,150.019,-4.46484,176.177,4.98779,-146.865,504
1569850050,293.117,150.019,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.117,150.13,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.117,150.019,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.229,150.019,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.229,150.019,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.229,150.019,-4.46484,176.177,4.96582,-146.865,504
1569850050,293.229,150.13,-4.46484,176.177,4.96582,-146.865,504
