time,x,y,z,ax,ay,az,q
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
1582206763,467.023,-9.37617,50.676,177.847,1.14258,88.7695,1880
