time,x,y,z,ax,ay,az,q
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,340
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,340
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.792,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.792,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.792,1.51611,-145.195,352
1569936432,285.08,28.9099,-16.0734,178.792,1.51611,-145.195,352
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,352
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,348
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,344
1569936433,285.08,28.9099,-16.0734,178.813,1.53809,-145.195,344
1569936433,285.08,28.9099,-16.0734,178.813,1.53809,-145.195,344
1569936433,285.08,28.9099,-16.0734,178.813,1.53809,-145.195,340
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,340
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,340
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,340
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,332
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.51611,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.0734,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.813,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.835,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.835,1.49414,-145.195,336
1569936433,285.08,28.9099,-16.1851,178.835,1.49414,-145.195,336
