time,x,y,z,ax,ay,az,q
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6377,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6377,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6377,732
1582295146,458.874,-6.25078,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6597,732
1582295146,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
1582295147,458.874,-6.13916,28.0169,178.572,-2.98828,88.6377,732
