time,x,y,z,ax,ay,az,q
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039631,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,208
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039632,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,212
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.47217,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
1568039633,269.677,-47.5506,-17.078,-1.49414,1.31836,-156.907,216
