time,x,y,z,ax,ay,az,q
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920874,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
1569920875,224.247,-9.37617,35.8304,-2.90039,-6.96533,88.4399,476
