time,x,y,z,ax,ay,az,q
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,248
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620019,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.078,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.078,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.14258,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.12061,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.12061,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.187,1.12061,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,256
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,252
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.391,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.264,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.152,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.152,30.0261,-17.1896,179.209,1.12061,-155.369,248
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.152,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,252
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.1896,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620020,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.152,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.152,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.152,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.187,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.16455,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,260
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.209,1.14258,-155.369,256
1567620021,325.264,30.0261,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
1567620021,325.264,30.1377,-17.078,179.231,1.14258,-155.369,252
