time,x,y,z,ax,ay,az,q
1569661712,282.066,-96.5522,-16.5199,179.67,1.4502,-144.668,300
1569661712,282.066,-96.5522,-16.5199,179.67,1.4502,-144.668,300
1569661712,282.066,-96.5522,-16.5199,179.67,1.4502,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.67,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,304
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.4502,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
1569661712,282.066,-96.5522,-16.5199,179.692,1.47217,-144.69,300
