time,x,y,z,ax,ay,az,q
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677601,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.944824,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
1569677602,262.868,-134.28,26.9007,-0.922852,-2.30713,88.5059,356
