time,x,y,z,ax,ay,az,q
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1160
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.053,1156
1569919158,325.599,-51.9038,-0.669727,178.77,7.33887,-144.053,1156
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919158,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.053,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1156
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.487,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.599,-51.9038,-0.669727,178.77,7.33887,-144.075,1152
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1152
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1152
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1152
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.77,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.075,1156
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.075,1160
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.075,1160
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.075,1160
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.075,1160
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1160
1569919159,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1160
1569919160,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1160
1569919160,325.599,-51.9038,-0.669727,178.792,7.31689,-144.053,1160
