time,x,y,z,ax,ay,az,q
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849951,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849952,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849953,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
1569849954,334.417,109.277,38.3977,176.177,3.5376,87.0557,1880
