time,x,y,z,ax,ay,az,q
1569849951,293.117,150.13,-4.57646,176.155,4.96582,-146.865,504
1569849951,293.117,150.13,-4.57646,176.155,4.96582,-146.865,504
1569849951,293.117,150.13,-4.57646,176.155,4.98779,-146.865,504
1569849951,293.117,150.13,-4.57646,176.155,4.98779,-146.865,504
1569849951,293.117,150.019,-4.57646,176.155,4.98779,-146.865,504
1569849951,293.117,150.019,-4.57646,176.155,4.98779,-146.865,504
1569849951,293.117,150.019,-4.57646,176.155,4.98779,-146.865,500
1569849951,293.117,150.019,-4.57646,176.155,4.98779,-146.865,500
1569849951,293.229,150.019,-4.57646,176.155,4.98779,-146.865,500
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849951,293.117,150.13,-4.46484,176.155,4.98779,-146.887,500
1569849951,293.117,150.13,-4.46484,176.155,4.98779,-146.887,500
1569849951,293.117,150.13,-4.46484,176.155,4.98779,-146.887,500
1569849951,293.117,150.13,-4.46484,176.155,4.98779,-146.887,500
1569849951,293.117,150.13,-4.46484,176.155,4.98779,-146.887,500
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849951,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849951,293.229,150.019,-4.46484,176.155,4.98779,-146.887,496
1569849951,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849951,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849951,293.229,150.019,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.887,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.117,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.13,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,496
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,500
1569849952,293.229,150.019,-4.46484,176.155,4.98779,-146.865,500
