time,x,y,z,ax,ay,az,q
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.264,30.0261,-16.9664,179.187,1.25244,-155.347,256
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.209,1.25244,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.209,1.25244,-155.347,252
1567620269,325.375,30.0261,-16.9664,179.209,1.25244,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.25244,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.25244,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.209,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,248
1567620269,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,248
1567620270,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.375,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,252
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,256
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.165,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.165,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.165,1.27441,-155.347,260
1567620270,325.264,30.0261,-16.9664,179.187,1.27441,-155.347,264
