time,x,y,z,ax,ay,az,q
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941480,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941481,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.5938,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941482,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.5938,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.3472,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,288
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941483,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
1569941484,339.551,-80.2556,27.2355,176.88,1.12061,88.6157,292
