time,x,y,z,ax,ay,az,q
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,400
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,404
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.616,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,412
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686025,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,408
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.493,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.66,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,404
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.75781,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,400
1569686026,302.605,99.7893,-15.5153,178.638,1.73584,-145.217,396
