time,x,y,z,ax,ay,az,q
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,284
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.611,288
1567605535,363.438,-49.8946,-16.4083,179.561,1.64795,-153.611,288
1567605535,363.438,-49.8946,-16.4083,179.561,1.64795,-153.611,288
1567605535,363.438,-49.8946,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-49.8946,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-50.0062,-16.4083,179.539,1.64795,-153.589,288
1567605535,363.438,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.438,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.69189,-153.611,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.69189,-153.611,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.69189,-153.611,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.611,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.611,288
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,288
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.2967,179.561,1.66992,-153.589,284
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,284
1567605535,363.327,-50.0062,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-50.0062,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-50.0062,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.583,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.583,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.583,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.583,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.583,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.66992,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,280
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.4083,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.64795,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.62598,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.62598,-153.589,276
1567605535,363.327,-49.8946,-16.5199,179.561,1.62598,-153.589,272
