time,x,y,z,ax,ay,az,q
1567618110,289.434,157.386,-17.4129,178.462,1.16455,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.16455,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.545,157.386,-17.4129,178.44,1.18652,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.18652,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.16455,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.16455,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.16455,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.16455,-155.479,200
1567618110,289.545,157.386,-17.4129,178.44,1.16455,-155.479,200
1567618110,289.545,157.386,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.545,157.386,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.434,157.386,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.545,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.545,157.274,-17.5245,178.44,1.16455,-155.479,196
1567618110,289.545,157.274,-17.4129,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.16455,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.16455,-155.479,196
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.386,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.545,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,192
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.44,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
1567618110,289.434,157.274,-17.4129,178.462,1.18652,-155.479,196
