time,x,y,z,ax,ay,az,q
1569686211,298.363,-40.9649,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.80176,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686211,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,420
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
1569686212,298.363,-41.0766,-15.1805,179.561,1.82373,-145.151,416
