time,x,y,z,ax,ay,az,q
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116408,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,72
1565116409,306.958,117.091,24.6683,178.616,0.0878906,88.5718,68
