time,x,y,z,ax,ay,az,q
1569941387,298.698,-35.3839,-15.4037,178.77,1.75781,-145.02,348
1569941387,298.698,-35.3839,-15.4037,178.77,1.75781,-145.02,348
1569941387,298.698,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.698,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-144.998,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,348
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.2723,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.2921,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.792,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.73584,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.73584,-144.998,344
1569941387,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941388,298.81,-35.3839,-15.4037,178.77,1.75781,-144.998,344
1569941388,298.81,-35.3839,-15.4037,178.792,1.75781,-144.998,344
1569941388,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,344
1569941388,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-144.998,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.77,1.75781,-145.02,340
1569941388,298.81,-35.3839,-15.2921,178.792,1.75781,-145.02,340
