time,x,y,z,ax,ay,az,q
1565115864,329.171,156.493,-16.4083,178.55,1.4502,-156.621,232
1565115864,329.171,156.493,-16.4083,178.55,1.47217,-156.621,232
1565115864,329.171,156.493,-16.4083,178.55,1.47217,-156.621,228
1565115864,329.171,156.493,-16.4083,178.55,1.47217,-156.621,228
1565115864,329.171,156.493,-16.4083,178.55,1.4502,-156.621,228
1565115864,329.171,156.493,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.059,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.059,156.604,-16.4083,178.594,1.4502,-156.621,228
1565115865,329.059,156.604,-16.4083,178.594,1.4502,-156.621,228
1565115865,329.059,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.059,156.604,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.059,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.55,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.55,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.47217,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115865,329.171,156.493,-16.5199,178.55,1.4502,-156.621,232
1565115865,329.171,156.493,-16.5199,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.5199,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.5199,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.5199,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.5199,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.621,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,232
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.493,-16.4083,178.55,1.49414,-156.643,228
1565115865,329.171,156.604,-16.2967,178.55,1.49414,-156.643,228
1565115865,329.171,156.604,-16.2967,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.2967,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.2967,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.2967,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.4083,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.4083,178.572,1.49414,-156.665,224
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,224
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,224
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.572,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.55,1.47217,-156.665,220
1565115865,329.171,156.604,-16.4083,178.55,1.49414,-156.665,220
1565115865,329.171,156.493,-16.2967,178.55,1.49414,-156.643,216
1565115865,329.171,156.604,-16.2967,178.55,1.49414,-156.643,216
1565115865,329.171,156.604,-16.2967,178.55,1.49414,-156.643,216
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,216
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,216
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,216
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,216
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,220
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,224
1565115865,329.171,156.493,-16.4083,178.55,1.47217,-156.643,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.47217,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.4502,-156.621,224
1565115866,329.171,156.493,-16.4083,178.55,1.4502,-156.621,224
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.621,224
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.594,1.47217,-156.621,224
1565115866,329.171,156.604,-16.4083,178.594,1.47217,-156.621,228
1565115866,329.171,156.604,-16.4083,178.594,1.47217,-156.621,228
1565115866,329.059,156.604,-16.4083,178.594,1.47217,-156.621,228
1565115866,329.059,156.604,-16.4083,178.594,1.47217,-156.621,228
1565115866,329.171,156.604,-16.4083,178.594,1.47217,-156.621,228
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.621,228
1565115866,329.171,156.604,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.604,-16.4083,178.572,1.49414,-156.643,228
1565115866,329.171,156.604,-16.4083,178.572,1.49414,-156.643,228
1565115866,329.171,156.604,-16.4083,178.572,1.49414,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.059,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.059,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.059,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.059,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.643,228
1565115866,329.171,156.493,-16.4083,178.572,1.47217,-156.665,232
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.665,232
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.665,232
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.643,232
1565115866,329.171,156.493,-16.4083,178.572,1.4502,-156.643,232
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.55,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,220
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.604,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.643,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.42822,-156.621,224
1565115866,329.171,156.493,-16.5199,178.572,1.42822,-156.621,228
1565115866,329.171,156.493,-16.5199,178.572,1.42822,-156.621,228
1565115867,329.171,156.493,-16.5199,178.572,1.42822,-156.621,228
1565115867,329.171,156.493,-16.5199,178.572,1.42822,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.42822,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.42822,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.42822,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.604,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.604,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.604,-16.5199,178.572,1.4502,-156.621,224
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.4502,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.621,228
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,228
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.594,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.5199,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,224
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,220
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.49414,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.604,-16.4083,178.572,1.47217,-156.643,216
1565115867,329.171,156.493,-16.4083,178.572,1.4502,-156.621,216
1565115867,329.171,156.493,-16.4083,178.572,1.4502,-156.621,216
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,216
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,216
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,216
1565115867,329.171,156.493,-16.5199,178.55,1.4502,-156.621,216
1565115867,329.171,156.493,-16.5199,178.572,1.4502,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,216
1565115867,329.171,156.604,-16.5199,178.572,1.42822,-156.621,220
