time,x,y,z,ax,ay,az,q
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004456,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004457,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
1570004458,244.785,63.8473,24.445,-1.31836,0.263672,88.2861,148
