time,x,y,z,ax,ay,az,q
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,464
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,460
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,456
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,456
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,456
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,456
1570004456,379.735,18.4175,-16.4083,179.077,1.62598,-144.888,452
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.888,452
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,452
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,452
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,452
1570004456,379.735,18.4175,-16.4083,179.099,1.604,-144.91,452
1570004456,379.735,18.4175,-16.4083,179.099,1.604,-144.91,452
1570004456,379.735,18.4175,-16.4083,179.099,1.604,-144.91,448
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,448
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,448
1570004456,379.735,18.4175,-16.4083,179.077,1.604,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.604,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,448
1570004456,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,448
1570004457,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,448
1570004457,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.099,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,452
1570004457,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,456
1570004457,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,456
1570004457,379.847,18.4175,-16.4083,179.077,1.62598,-144.91,456
1570004457,379.847,18.4175,-16.4083,179.077,1.604,-144.91,456
1570004457,379.735,18.4175,-16.4083,179.077,1.604,-144.91,456
1570004457,379.735,18.4175,-16.4083,179.077,1.604,-144.91,460
1570004457,379.735,18.4175,-16.5199,179.077,1.604,-144.91,460
1570004457,379.735,18.4175,-16.5199,179.077,1.604,-144.91,460
1570004457,379.735,18.4175,-16.5199,179.077,1.604,-144.91,460
1570004457,379.735,18.4175,-16.5199,179.077,1.604,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.077,1.56006,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.4175,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,468
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,464
1570004457,379.735,18.4175,-16.4083,179.099,1.604,-144.91,464
1570004457,379.735,18.4175,-16.4083,179.099,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.4083,179.099,1.58203,-144.91,464
1570004457,379.735,18.4175,-16.5199,179.099,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.099,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.099,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.099,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,468
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,472
1570004457,379.735,18.5291,-16.5199,179.121,1.58203,-144.932,472
1570004457,379.735,18.5291,-16.5199,179.143,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.143,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.143,1.58203,-144.91,472
1570004457,379.735,18.5291,-16.5199,179.143,1.58203,-144.91,476
1570004457,379.735,18.5291,-16.5199,179.143,1.58203,-144.91,476
1570004457,379.735,18.5291,-16.5199,179.143,1.604,-144.91,476
1570004457,379.735,18.5291,-16.5199,179.143,1.604,-144.91,476
1570004457,379.735,18.5291,-16.5199,179.143,1.604,-144.91,476
1570004457,379.735,18.5291,-16.5199,179.143,1.604,-144.91,476
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,476
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.91,476
1570004457,379.735,18.5291,-16.4083,179.121,1.604,-144.888,476
1570004457,379.735,18.5291,-16.5199,179.121,1.604,-144.888,476
1570004458,379.735,18.5291,-16.5199,179.121,1.604,-144.888,476
1570004458,379.735,18.5291,-16.5199,179.121,1.604,-144.888,476
1570004458,379.735,18.5291,-16.5199,179.121,1.58203,-144.888,476
1570004458,379.735,18.5291,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.5291,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.58203,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,476
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.5199,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.888,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,480
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.847,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,472
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.4175,-16.4083,179.099,1.604,-144.91,476
1570004458,379.735,18.5291,-16.4083,179.121,1.604,-144.91,476
1570004458,379.735,18.5291,-16.4083,179.121,1.604,-144.91,472
1570004458,379.735,18.5291,-16.4083,179.121,1.604,-144.91,472
1570004458,379.735,18.5291,-16.4083,179.121,1.604,-144.91,472
1570004458,379.735,18.5291,-16.4083,179.121,1.604,-144.91,472
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,472
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,468
1570004458,379.847,18.5291,-16.5199,179.121,1.58203,-144.91,468
