time,x,y,z,ax,ay,az,q
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.25244,-155.325,256
1567620161,325.264,30.0261,-16.9664,179.187,1.25244,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.25244,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.25244,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.25244,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.325,252
1567620161,325.264,30.0261,-16.9664,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,30.0261,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,29.9145,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,29.9145,-17.078,179.187,1.23047,-155.347,252
1567620161,325.264,29.9145,-17.078,179.187,1.2085,-155.347,248
1567620161,325.264,29.9145,-17.078,179.187,1.2085,-155.347,248
1567620161,325.264,29.9145,-17.078,179.165,1.2085,-155.347,248
1567620161,325.375,29.9145,-17.078,179.165,1.2085,-155.347,248
