time,x,y,z,ax,ay,az,q
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,404
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,404
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,404
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,404
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,400
1569936942,361.652,-54.6943,-14.2875,178.33,2.24121,-145.085,400
1569936942,361.652,-54.6943,-14.2875,178.308,2.24121,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.24121,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,392
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,396
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.085,400
1569936942,361.652,-54.806,-14.2875,178.308,2.26318,-145.063,400
1569936942,361.652,-54.6943,-14.2875,178.308,2.26318,-145.063,400
1569936943,361.652,-54.6943,-14.2875,178.308,2.26318,-145.063,404
1569936943,361.652,-54.6943,-14.2875,178.308,2.26318,-145.063,404
1569936943,361.652,-54.6943,-14.2875,178.308,2.26318,-145.063,404
